,dataid,use
2016-02-05 00:00:00,2171,2.24375
2016-02-05 01:00:00,2171,2.4652
2016-02-05 02:00:00,2171,0.54585
2016-02-05 03:00:00,2171,0.8797166666666666
2016-02-05 04:00:00,2171,0.92365
2016-02-05 05:00:00,2171,0.64855
2016-02-05 06:00:00,2171,0.4137833333333333
2016-02-05 07:00:00,2171,0.4691166666666666
2016-02-05 08:00:00,2171,0.7614666666666666
2016-02-05 09:00:00,2171,0.3650833333333333
2016-02-05 10:00:00,2171,0.3074
2016-02-05 11:00:00,2171,0.6174166666666666
2016-02-05 12:00:00,2171,3.5456
2016-02-05 13:00:00,2171,2.090583333333333
2016-02-05 14:00:00,2171,0.9737666666666664
2016-02-05 15:00:00,2171,0.8018666666666666
2016-02-05 16:00:00,2171,0.5051833333333332
2016-02-05 17:00:00,2171,4.480083333333333
2016-02-05 18:00:00,2171,1.0287333333333333
2016-02-05 19:00:00,2171,0.6759333333333332
2016-02-05 20:00:00,2171,0.43496666666666656
2016-02-05 21:00:00,2171,0.8076833333333331
2016-02-05 22:00:00,2171,0.4118
2016-02-05 23:00:00,2171,0.6655666666666666
2016-02-06 00:00:00,2171,0.3395
2016-02-06 01:00:00,2171,0.5695
2016-02-06 02:00:00,2171,0.2721833333333333
2016-02-06 03:00:00,2171,0.2628
2016-02-06 04:00:00,2171,0.5640166666666666
2016-02-06 05:00:00,2171,2.2966
2016-02-06 06:00:00,2171,0.3203
2016-02-06 07:00:00,2171,0.6586666666666666
2016-02-06 08:00:00,2171,0.30035
2016-02-06 09:00:00,2171,0.6493666666666666
2016-02-06 10:00:00,2171,0.3099333333333333
2016-02-06 11:00:00,2171,0.28895
2016-02-06 12:00:00,2171,0.5873833333333331
2016-02-06 13:00:00,2171,0.3159666666666666
2016-02-06 14:00:00,2171,1.8484833333333333
2016-02-06 15:00:00,2171,0.7884666666666666
2016-02-06 16:00:00,2171,0.6719833333333332
2016-02-06 17:00:00,2171,0.22403333333333328
2016-02-06 18:00:00,2171,0.2051
2016-02-06 19:00:00,2171,0.4894166666666666
2016-02-06 20:00:00,2171,2.1917833333333334
2016-02-06 21:00:00,2171,0.8745166666666666
2016-02-06 22:00:00,2171,1.4073833333333332
2016-02-06 23:00:00,2171,0.9342666666666664
2016-02-07 00:00:00,2171,1.2151166666666668
2016-02-07 01:00:00,2171,0.74985
2016-02-07 02:00:00,2171,0.9746666666666663
2016-02-07 03:00:00,2171,1.1940666666666668
2016-02-07 04:00:00,2171,2.544166666666667
2016-02-07 05:00:00,2171,0.366
2016-02-07 06:00:00,2171,0.6419333333333332
2016-02-07 07:00:00,2171,0.30055
2016-02-07 08:00:00,2171,0.6707666666666666
2016-02-07 09:00:00,2171,0.2976666666666666
2016-02-07 10:00:00,2171,0.37286666666666657
2016-02-07 11:00:00,2171,0.6103166666666666
2016-02-07 12:00:00,2171,0.30885
2016-02-07 13:00:00,2171,0.9400833333333332
2016-02-07 14:00:00,2171,1.1852666666666667
2016-02-07 15:00:00,2171,0.43695
2016-02-07 16:00:00,2171,0.8382
2016-02-07 17:00:00,2171,0.5873833333333331
2016-02-07 18:00:00,2171,0.3492166666666666
2016-02-07 19:00:00,2171,0.7368166666666665
2016-02-07 20:00:00,2171,1.5321333333333331
2016-02-07 21:00:00,2171,1.2466833333333331
2016-02-07 22:00:00,2171,3.808366666666666
2016-02-07 23:00:00,2171,0.7275166666666665
2016-02-08 00:00:00,2171,0.7072
2016-02-08 01:00:00,2171,0.3530833333333333
2016-02-08 02:00:00,2171,0.59595
2016-02-08 03:00:00,2171,0.2310833333333333
2016-02-08 04:00:00,2171,0.9856666666666664
2016-02-08 05:00:00,2171,0.2439
2016-02-08 06:00:00,2171,0.6491166666666666
2016-02-08 07:00:00,2171,0.30955
2016-02-08 08:00:00,2171,0.3098833333333333
2016-02-08 09:00:00,2171,0.6170166666666665
2016-02-08 10:00:00,2171,0.23985
2016-02-08 11:00:00,2171,0.2944833333333333
2016-02-08 12:00:00,2171,3.9687833333333327
2016-02-08 13:00:00,2171,2.6838333333333333
2016-02-08 14:00:00,2171,0.5418333333333332
2016-02-08 15:00:00,2171,0.8328333333333331
2016-02-08 16:00:00,2171,0.6036
2016-02-08 17:00:00,2171,0.6618833333333332
2016-02-08 18:00:00,2171,0.4824333333333332
2016-02-08 19:00:00,2171,0.7683333333333331
2016-02-08 20:00:00,2171,0.7912333333333331
2016-02-08 21:00:00,2171,0.4201833333333333
2016-02-08 22:00:00,2171,0.3923333333333333
2016-02-08 23:00:00,2171,0.8050166666666666
2016-02-09 00:00:00,2171,1.78465
2016-02-09 01:00:00,2171,1.88955
2016-02-09 02:00:00,2171,0.6473166666666667
2016-02-09 03:00:00,2171,0.5812166666666666
2016-02-09 04:00:00,2171,2.9104666666666668
2016-02-09 05:00:00,2171,0.7022333333333332
2016-02-09 06:00:00,2171,0.3181333333333333
2016-02-09 07:00:00,2171,0.6797166666666666
2016-02-09 08:00:00,2171,0.28525
2016-02-09 09:00:00,2171,0.2943166666666666
2016-02-09 10:00:00,2171,0.69545
2016-02-09 11:00:00,2171,0.4161666666666666
2016-02-09 12:00:00,2171,4.233583333333333
2016-02-09 13:00:00,2171,2.7176
2016-02-09 14:00:00,2171,0.9320166666666664
2016-02-09 15:00:00,2171,0.4695833333333332
2016-02-09 16:00:00,2171,0.8714333333333331
2016-02-09 17:00:00,2171,0.4448166666666665
2016-02-09 18:00:00,2171,0.4443666666666666
2016-02-09 19:00:00,2171,0.69725
2016-02-09 20:00:00,2171,0.5472666666666666
2016-02-09 21:00:00,2171,0.4580666666666666
2016-02-09 22:00:00,2171,0.7117833333333332
2016-02-09 23:00:00,2171,0.4614833333333332
2016-02-10 00:00:00,2171,0.8538666666666666
2016-02-10 01:00:00,2171,2.7476
2016-02-10 02:00:00,2171,0.6908333333333332
2016-02-10 03:00:00,2171,0.99225
2016-02-10 04:00:00,2171,2.853283333333333
2016-02-10 05:00:00,2171,0.6447
2016-02-10 06:00:00,2171,0.26105
2016-02-10 07:00:00,2171,0.65325
2016-02-10 08:00:00,2171,0.2715666666666666
2016-02-10 09:00:00,2171,0.36475
2016-02-10 10:00:00,2171,0.6852833333333332
2016-02-10 11:00:00,2171,0.3555333333333333
2016-02-10 12:00:00,2171,4.8086
2016-02-10 13:00:00,2171,4.15095
2016-02-10 14:00:00,2171,1.0879666666666667
2016-02-10 15:00:00,2171,0.85395
2016-02-10 16:00:00,2171,0.4302333333333333
2016-02-10 17:00:00,2171,0.8054666666666666
2016-02-10 18:00:00,2171,0.3640166666666666
2016-02-10 19:00:00,2171,0.9306666666666664
2016-02-10 20:00:00,2171,0.8371833333333331
2016-02-10 21:00:00,2171,0.4094666666666665
2016-02-10 22:00:00,2171,0.4539333333333333
2016-02-10 23:00:00,2171,0.5802
2016-02-11 00:00:00,2171,0.22348333333333328
2016-02-11 01:00:00,2171,0.2212
2016-02-11 02:00:00,2171,0.83025
2016-02-11 03:00:00,2171,0.7342333333333332
2016-02-11 04:00:00,2171,2.5697
2016-02-11 05:00:00,2171,0.62455
2016-02-11 06:00:00,2171,0.2349166666666666
2016-02-11 07:00:00,2171,0.22176666666666664
2016-02-11 08:00:00,2171,0.60905
2016-02-11 09:00:00,2171,0.2597166666666666
2016-02-11 10:00:00,2171,0.2073
2016-02-11 11:00:00,2171,0.6858166666666666
2016-02-11 12:00:00,2171,4.3247833333333325
2016-02-11 13:00:00,2171,3.4544
2016-02-11 14:00:00,2171,0.93345
2016-02-11 15:00:00,2171,0.8628833333333331
2016-02-11 16:00:00,2171,0.8133666666666666
2016-02-11 17:00:00,2171,0.3881833333333333
2016-02-11 18:00:00,2171,0.4660333333333332
2016-02-11 19:00:00,2171,0.8970666666666666
2016-02-11 20:00:00,2171,0.44946666666666657
2016-02-11 21:00:00,2171,0.7717333333333329
2016-02-11 22:00:00,2171,0.45005
2016-02-11 23:00:00,2171,0.5050833333333332
2016-02-12 00:00:00,2171,0.74425
2016-02-12 01:00:00,2171,4.177066666666667
2016-02-12 02:00:00,2171,1.2423333333333333
2016-02-12 03:00:00,2171,1.0241833333333332
2016-02-12 04:00:00,2171,1.0521666666666667
2016-02-12 05:00:00,2171,0.2918
2016-02-12 06:00:00,2171,0.5803833333333333
2016-02-12 07:00:00,2171,0.2430333333333333
2016-02-12 08:00:00,2171,0.2533666666666666
2016-02-12 09:00:00,2171,0.56715
2016-02-12 10:00:00,2171,0.24455
2016-02-12 11:00:00,2171,0.2317166666666666
2016-02-12 12:00:00,2171,2.1731166666666666
2016-02-12 13:00:00,2171,0.7719666666666666
2016-02-12 14:00:00,2171,0.7916333333333331
2016-02-12 15:00:00,2171,0.7574833333333331
2016-02-12 16:00:00,2171,0.4648833333333332
2016-02-12 17:00:00,2171,0.6129333333333332
2016-02-12 18:00:00,2171,0.9387333333333332
2016-02-12 19:00:00,2171,1.2035666666666671
2016-02-12 20:00:00,2171,1.4683
2016-02-12 21:00:00,2171,1.1863833333333331
2016-02-12 22:00:00,2171,1.3259333333333332
2016-02-12 23:00:00,2171,2.641766666666667
2016-02-13 00:00:00,2171,0.6949166666666666
2016-02-13 01:00:00,2171,1.0541666666666667
2016-02-13 02:00:00,2171,0.8640333333333331
2016-02-13 03:00:00,2171,1.0451
2016-02-13 04:00:00,2171,1.6944833333333331
2016-02-13 05:00:00,2171,0.2484
2016-02-13 06:00:00,2171,0.5752
2016-02-13 07:00:00,2171,0.2264833333333333
2016-02-13 08:00:00,2171,0.5422333333333332
2016-02-13 09:00:00,2171,0.3684
2016-02-13 10:00:00,2171,0.2812666666666666
2016-02-13 11:00:00,2171,0.5092333333333332
2016-02-13 12:00:00,2171,0.23345
2016-02-13 13:00:00,2171,0.24085
2016-02-13 14:00:00,2171,0.9718
2016-02-13 15:00:00,2171,1.0938
2016-02-13 16:00:00,2171,0.6167833333333332
2016-02-13 17:00:00,2171,0.22418333333333326
2016-02-13 18:00:00,2171,0.4845
2016-02-13 19:00:00,2171,0.2874166666666666
2016-02-13 20:00:00,2171,0.18595
2016-02-13 21:00:00,2171,0.5417833333333332
2016-02-13 22:00:00,2171,1.0105833333333332
2016-02-13 23:00:00,2171,3.4511166666666666
2016-02-14 00:00:00,2171,4.760083333333333
2016-02-14 01:00:00,2171,2.820733333333333
2016-02-14 02:00:00,2171,1.06645
2016-02-14 03:00:00,2171,0.6111
2016-02-14 04:00:00,2171,1.1078
2016-02-14 05:00:00,2171,0.2384
2016-02-14 06:00:00,2171,0.2394666666666666
2016-02-14 07:00:00,2171,0.5650166666666666
2016-02-14 08:00:00,2171,0.2458666666666666
2016-02-14 09:00:00,2171,0.2340833333333333
2016-02-14 10:00:00,2171,0.22375
2016-02-14 11:00:00,2171,0.53135
2016-02-14 12:00:00,2171,0.22485
2016-02-14 13:00:00,2171,0.2258833333333333
2016-02-14 14:00:00,2171,0.2267
2016-02-14 15:00:00,2171,1.2232333333333332
2016-02-14 16:00:00,2171,1.3727833333333332
2016-02-14 17:00:00,2171,1.3989166666666668
2016-02-14 18:00:00,2171,0.6514
2016-02-14 19:00:00,2171,0.2618166666666666
2016-02-14 20:00:00,2171,0.2556
2016-02-14 21:00:00,2171,0.5210333333333332
2016-02-14 22:00:00,2171,0.27425
2016-02-14 23:00:00,2171,0.5717
2016-02-15 00:00:00,2171,0.4633666666666666
2016-02-15 01:00:00,2171,0.8444166666666666
2016-02-15 02:00:00,2171,1.0475166666666669
2016-02-15 03:00:00,2171,0.8516833333333331
2016-02-15 04:00:00,2171,3.4759
2016-02-15 05:00:00,2171,0.71705
2016-02-15 06:00:00,2171,0.6204
2016-02-15 07:00:00,2171,0.2529833333333333
2016-02-15 08:00:00,2171,0.2534333333333333
2016-02-15 09:00:00,2171,0.5729333333333332
2016-02-15 10:00:00,2171,0.26825
2016-02-15 11:00:00,2171,0.2626833333333333
2016-02-15 12:00:00,2171,3.7254166666666655
2016-02-15 13:00:00,2171,2.3021333333333334
2016-02-15 14:00:00,2171,0.8702333333333331
2016-02-15 15:00:00,2171,0.855
2016-02-15 16:00:00,2171,0.67805
2016-02-15 17:00:00,2171,0.2779333333333333
2016-02-15 18:00:00,2171,0.7503833333333331
2016-02-15 19:00:00,2171,0.5873833333333331
2016-02-15 20:00:00,2171,0.20683333333333329
2016-02-15 21:00:00,2171,0.20905
2016-02-15 22:00:00,2171,0.8458666666666665
2016-02-15 23:00:00,2171,0.6429333333333332
2016-02-16 00:00:00,2171,1.8741333333333328
2016-02-16 01:00:00,2171,1.4207166666666668
2016-02-16 02:00:00,2171,0.7620833333333331
2016-02-16 03:00:00,2171,0.6946333333333332
2016-02-16 04:00:00,2171,2.261133333333333
2016-02-16 05:00:00,2171,0.6846166666666667
2016-02-16 06:00:00,2171,0.3049833333333333
2016-02-16 07:00:00,2171,0.3038333333333333
2016-02-16 08:00:00,2171,0.61365
2016-02-16 09:00:00,2171,0.2495666666666666
2016-02-16 10:00:00,2171,0.2475333333333333
2016-02-16 11:00:00,2171,0.5623166666666666
2016-02-16 12:00:00,2171,4.89425
2016-02-16 13:00:00,2171,3.9103666666666665
2016-02-16 14:00:00,2171,0.7874833333333331
2016-02-16 15:00:00,2171,0.8216333333333331
2016-02-16 16:00:00,2171,0.4398166666666665
2016-02-16 17:00:00,2171,0.78695
2016-02-16 18:00:00,2171,0.4425833333333333
2016-02-16 19:00:00,2171,0.7972166666666666
2016-02-16 20:00:00,2171,0.4733166666666666
2016-02-16 21:00:00,2171,0.4874833333333332
2016-02-16 22:00:00,2171,1.5307
2016-02-16 23:00:00,2171,1.3123166666666668
2016-02-17 00:00:00,2171,1.01495
2016-02-17 01:00:00,2171,0.9040166666666666
2016-02-17 02:00:00,2171,0.6234666666666666
2016-02-17 03:00:00,2171,2.2404333333333333
2016-02-17 04:00:00,2171,0.685
2016-02-17 05:00:00,2171,0.8794666666666666
2016-02-17 06:00:00,2171,0.30025
2016-02-17 07:00:00,2171,0.6007833333333332
2016-02-17 08:00:00,2171,0.2766833333333333
2016-02-17 09:00:00,2171,0.2574
2016-02-17 10:00:00,2171,0.5621666666666666
2016-02-17 11:00:00,2171,1.4304333333333332
2016-02-17 12:00:00,2171,4.55285
2016-02-17 13:00:00,2171,1.775283333333333
2016-02-17 14:00:00,2171,0.5331166666666666
2016-02-17 15:00:00,2171,0.4841166666666666
2016-02-17 16:00:00,2171,0.4093333333333333
2016-02-17 17:00:00,2171,0.7857833333333331
2016-02-17 18:00:00,2171,0.43951666666666656
2016-02-17 19:00:00,2171,0.8459333333333331
2016-02-17 20:00:00,2171,0.4411833333333333
2016-02-17 21:00:00,2171,0.4495
2016-02-17 22:00:00,2171,0.4398333333333333
2016-02-17 23:00:00,2171,0.705
2016-02-18 00:00:00,2171,0.88395
2016-02-18 01:00:00,2171,1.1207333333333331
2016-02-18 02:00:00,2171,0.6163166666666666
2016-02-18 03:00:00,2171,2.5561
2016-02-18 04:00:00,2171,0.3431833333333333
2016-02-18 05:00:00,2171,0.66455
2016-02-18 06:00:00,2171,0.3589166666666666
2016-02-18 07:00:00,2171,0.5826833333333332
2016-02-18 08:00:00,2171,0.2599166666666666
2016-02-18 09:00:00,2171,0.2643833333333333
2016-02-18 10:00:00,2171,0.3830333333333333
2016-02-18 11:00:00,2171,0.4532833333333333
2016-02-18 12:00:00,2171,4.355566666666666
2016-02-18 13:00:00,2171,2.685583333333333
2016-02-18 14:00:00,2171,0.8744166666666666
2016-02-18 15:00:00,2171,0.8434
2016-02-18 16:00:00,2171,0.4788166666666666
2016-02-18 17:00:00,2171,0.8047333333333331
2016-02-18 18:00:00,2171,0.4277333333333333
2016-02-18 19:00:00,2171,0.7928166666666666
2016-02-18 20:00:00,2171,0.4668833333333332
2016-02-18 21:00:00,2171,0.45685
2016-02-18 22:00:00,2171,0.86325
2016-02-18 23:00:00,2171,0.4668666666666666
2016-02-19 00:00:00,2171,2.159266666666667
2016-02-19 01:00:00,2171,0.67385
2016-02-19 02:00:00,2171,0.8808
2016-02-19 03:00:00,2171,1.20585
2016-02-19 04:00:00,2171,4.057133333333333
2016-02-19 05:00:00,2171,0.62515
2016-02-19 06:00:00,2171,0.28395
2016-02-19 07:00:00,2171,0.2922666666666666
2016-02-19 08:00:00,2171,0.60365
2016-02-19 09:00:00,2171,0.2885166666666666
2016-02-19 10:00:00,2171,0.2844666666666666
2016-02-19 11:00:00,2171,0.6825166666666665
2016-02-19 12:00:00,2171,4.0354
2016-02-19 13:00:00,2171,4.10995
2016-02-19 14:00:00,2171,0.9940000000000001
2016-02-19 15:00:00,2171,2.030683333333333
2016-02-19 16:00:00,2171,1.6556833333333332
2016-02-19 17:00:00,2171,1.4233833333333332
2016-02-19 18:00:00,2171,0.7274333333333332
2016-02-19 19:00:00,2171,0.442
2016-02-19 20:00:00,2171,0.4961333333333332
2016-02-19 21:00:00,2171,0.78245
2016-02-19 22:00:00,2171,1.5969
2016-02-19 23:00:00,2171,3.5212166666666667
2016-02-20 00:00:00,2171,1.6607666666666667
2016-02-20 01:00:00,2171,0.3903333333333333
2016-02-20 02:00:00,2171,0.2673333333333333
2016-02-20 03:00:00,2171,3.90455
2016-02-20 04:00:00,2171,1.3614166666666667
2016-02-20 05:00:00,2171,0.9189166666666666
2016-02-20 06:00:00,2171,0.5886166666666666
2016-02-20 07:00:00,2171,0.2795833333333333
2016-02-20 08:00:00,2171,0.28055
2016-02-20 09:00:00,2171,0.5638
2016-02-20 10:00:00,2171,0.25995
2016-02-20 11:00:00,2171,0.2596833333333333
2016-02-20 12:00:00,2171,0.2604166666666666
2016-02-20 13:00:00,2171,1.0939333333333332
2016-02-20 14:00:00,2171,1.8543
2016-02-20 15:00:00,2171,0.3783666666666666
2016-02-20 16:00:00,2171,0.5645
2016-02-20 17:00:00,2171,0.3433166666666666
2016-02-20 18:00:00,2171,0.2811166666666666
2016-02-20 19:00:00,2171,0.2563833333333333
2016-02-20 20:00:00,2171,1.5083333333333333
2016-02-20 21:00:00,2171,3.115283333333333
2016-02-20 22:00:00,2171,0.20555
2016-02-20 23:00:00,2171,0.54505
2016-02-21 00:00:00,2171,1.842933333333333
2016-02-21 01:00:00,2171,1.5142166666666668
2016-02-21 02:00:00,2171,3.9026
2016-02-21 03:00:00,2171,0.9079166666666666
2016-02-21 04:00:00,2171,0.8461
2016-02-21 05:00:00,2171,0.2598666666666666
2016-02-21 06:00:00,2171,0.5961
2016-02-21 07:00:00,2171,0.2734666666666666
2016-02-21 08:00:00,2171,0.2673833333333333
2016-02-21 09:00:00,2171,0.57895
2016-02-21 10:00:00,2171,0.24735
2016-02-21 11:00:00,2171,0.24085
2016-02-21 12:00:00,2171,0.2399833333333333
2016-02-21 13:00:00,2171,0.58175
2016-02-21 14:00:00,2171,1.0107333333333333
2016-02-21 15:00:00,2171,1.5992166666666667
2016-02-21 16:00:00,2171,1.0504166666666668
2016-02-21 17:00:00,2171,2.82155
2016-02-21 18:00:00,2171,5.287000000000001
2016-02-21 19:00:00,2171,1.0105833333333332
2016-02-21 20:00:00,2171,1.5271333333333332
2016-02-21 21:00:00,2171,3.070933333333333
2016-02-21 22:00:00,2171,0.2227
2016-02-21 23:00:00,2171,0.56325
2016-02-22 00:00:00,2171,0.37655
2016-02-22 01:00:00,2171,1.1665
2016-02-22 02:00:00,2171,1.3984
2016-02-22 03:00:00,2171,0.81655
2016-02-22 04:00:00,2171,1.02275
2016-02-22 05:00:00,2171,0.28725
2016-02-22 06:00:00,2171,0.5696333333333332
2016-02-22 07:00:00,2171,0.24515
2016-02-22 08:00:00,2171,0.2775333333333333
2016-02-22 09:00:00,2171,0.29865
2016-02-22 10:00:00,2171,0.5682
2016-02-22 11:00:00,2171,0.2511666666666666
2016-02-22 12:00:00,2171,4.0568833333333325
2016-02-22 13:00:00,2171,1.4318333333333333
2016-02-22 14:00:00,2171,1.08395
2016-02-22 15:00:00,2171,0.8166666666666667
2016-02-22 16:00:00,2171,0.4274833333333333
2016-02-22 17:00:00,2171,0.7640833333333331
2016-02-22 18:00:00,2171,0.4489833333333333
2016-02-22 19:00:00,2171,1.0726166666666668
2016-02-22 20:00:00,2171,0.6079
2016-02-22 21:00:00,2171,0.7849333333333331
2016-02-22 22:00:00,2171,0.4889833333333332
2016-02-22 23:00:00,2171,0.49405
2016-02-23 00:00:00,2171,0.6687833333333332
2016-02-23 01:00:00,2171,0.2795666666666666
2016-02-23 02:00:00,2171,0.2310333333333333
2016-02-23 03:00:00,2171,1.6853
2016-02-23 04:00:00,2171,1.489866666666667
2016-02-23 05:00:00,2171,1.59175
2016-02-23 06:00:00,2171,0.6277
2016-02-23 07:00:00,2171,0.264
2016-02-23 08:00:00,2171,0.2338
2016-02-23 09:00:00,2171,0.5733
2016-02-23 10:00:00,2171,0.2631166666666666
2016-02-23 11:00:00,2171,0.2283833333333333
2016-02-23 12:00:00,2171,4.18245
2016-02-23 13:00:00,2171,0.8552833333333331
2016-02-23 14:00:00,2171,0.8497
2016-02-23 15:00:00,2171,0.4435
2016-02-23 16:00:00,2171,0.7990333333333332
2016-02-23 17:00:00,2171,0.4588833333333333
2016-02-23 18:00:00,2171,0.7759333333333331
2016-02-23 19:00:00,2171,0.4639333333333332
2016-02-23 20:00:00,2171,0.75875
2016-02-23 21:00:00,2171,0.4439
2016-02-23 22:00:00,2171,0.42945
2016-02-23 23:00:00,2171,0.6911666666666666
2016-02-24 00:00:00,2171,1.92125
2016-02-24 01:00:00,2171,2.6697333333333333
2016-02-24 02:00:00,2171,1.5418333333333332
2016-02-24 03:00:00,2171,1.0298833333333333
2016-02-24 04:00:00,2171,2.250966666666667
2016-02-24 05:00:00,2171,1.03345
2016-02-24 06:00:00,2171,0.6563666666666667
2016-02-24 07:00:00,2171,0.2939666666666666
2016-02-24 08:00:00,2171,0.6099833333333332
2016-02-24 09:00:00,2171,0.29675
2016-02-24 10:00:00,2171,0.30635
2016-02-24 11:00:00,2171,0.7910166666666666
2016-02-24 12:00:00,2171,4.80845
2016-02-24 13:00:00,2171,4.259616666666666
2016-02-24 14:00:00,2171,1.0840166666666669
2016-02-24 15:00:00,2171,0.8789833333333331
2016-02-24 16:00:00,2171,0.8935166666666666
2016-02-24 17:00:00,2171,0.4560666666666666
2016-02-24 18:00:00,2171,1.2431166666666669
2016-02-24 19:00:00,2171,0.9429666666666664
2016-02-24 20:00:00,2171,0.75275
2016-02-24 21:00:00,2171,0.7720833333333331
2016-02-24 22:00:00,2171,0.4515333333333333
2016-02-24 23:00:00,2171,0.6953666666666666
2016-02-25 00:00:00,2171,0.5098333333333332
2016-02-25 01:00:00,2171,1.3163333333333331
2016-02-25 02:00:00,2171,0.88715
2016-02-25 03:00:00,2171,0.5692333333333331
2016-02-25 04:00:00,2171,2.080483333333333
2016-02-25 05:00:00,2171,1.0074333333333332
2016-02-25 06:00:00,2171,0.6871
2016-02-25 07:00:00,2171,0.3080666666666666
2016-02-25 08:00:00,2171,0.5652666666666666
2016-02-25 09:00:00,2171,0.30605
2016-02-25 10:00:00,2171,0.33055
2016-02-25 11:00:00,2171,0.6005
2016-02-25 12:00:00,2171,4.008983333333333
2016-02-25 13:00:00,2171,4.610783333333333
2016-02-25 14:00:00,2171,1.3377833333333329
2016-02-25 15:00:00,2171,0.5169
2016-02-25 16:00:00,2171,0.8487833333333331
2016-02-25 17:00:00,2171,0.5989333333333332
2016-02-25 18:00:00,2171,0.6669333333333332
2016-02-25 19:00:00,2171,0.4583
2016-02-25 20:00:00,2171,0.79595
2016-02-25 21:00:00,2171,0.4627666666666666
2016-02-25 22:00:00,2171,0.47625
2016-02-25 23:00:00,2171,0.80255
2016-02-26 00:00:00,2171,0.33775
2016-02-26 01:00:00,2171,0.3309166666666666
2016-02-26 02:00:00,2171,0.8028833333333331
2016-02-26 03:00:00,2171,0.50735
2016-02-26 04:00:00,2171,2.3616333333333333
2016-02-26 05:00:00,2171,0.6161
2016-02-26 06:00:00,2171,0.2534666666666666
2016-02-26 07:00:00,2171,0.6789666666666666
2016-02-26 08:00:00,2171,0.33465
2016-02-26 09:00:00,2171,0.2927833333333333
2016-02-26 10:00:00,2171,0.6311166666666665
2016-02-26 11:00:00,2171,0.28425
2016-02-26 12:00:00,2171,4.0304166666666665
2016-02-26 13:00:00,2171,1.988716666666667
2016-02-26 14:00:00,2171,0.9443
2016-02-26 15:00:00,2171,0.8649666666666666
2016-02-26 16:00:00,2171,0.41991666666666655
2016-02-26 17:00:00,2171,0.4461833333333333
2016-02-26 18:00:00,2171,0.7689666666666666
2016-02-26 19:00:00,2171,0.40126666666666655
2016-02-26 20:00:00,2171,0.7619
2016-02-26 21:00:00,2171,0.44171666666666654
2016-02-26 22:00:00,2171,0.4449333333333333
2016-02-26 23:00:00,2171,0.3219
2016-02-27 00:00:00,2171,1.7846
2016-02-27 01:00:00,2171,0.7701166666666666
2016-02-27 02:00:00,2171,0.69055
2016-02-27 03:00:00,2171,0.3110666666666666
2016-02-27 04:00:00,2171,0.8492666666666666
2016-02-27 05:00:00,2171,1.2517166666666668
2016-02-27 06:00:00,2171,1.02955
2016-02-27 07:00:00,2171,0.6425333333333332
2016-02-27 08:00:00,2171,0.2885333333333333
2016-02-27 09:00:00,2171,0.2888
2016-02-27 10:00:00,2171,0.5919333333333332
2016-02-27 11:00:00,2171,0.2976666666666666
2016-02-27 12:00:00,2171,0.47235
2016-02-27 13:00:00,2171,0.4810666666666666
2016-02-27 14:00:00,2171,0.4369
2016-02-27 15:00:00,2171,3.31
2016-02-27 16:00:00,2171,0.6297166666666666
2016-02-27 17:00:00,2171,0.5428666666666666
2016-02-27 18:00:00,2171,3.2342
2016-02-27 19:00:00,2171,1.10025
2016-02-27 20:00:00,2171,0.2304
2016-02-27 21:00:00,2171,0.55915
2016-02-27 22:00:00,2171,0.2078333333333333
2016-02-27 23:00:00,2171,0.54165
2016-02-28 00:00:00,2171,0.3831333333333333
2016-02-28 01:00:00,2171,0.5717333333333332
2016-02-28 02:00:00,2171,0.2887
2016-02-28 03:00:00,2171,0.7490333333333331
2016-02-28 04:00:00,2171,2.758433333333333
2016-02-28 05:00:00,2171,0.8445333333333331
2016-02-28 06:00:00,2171,0.58975
2016-02-28 07:00:00,2171,0.2414833333333333
2016-02-28 08:00:00,2171,0.32805
2016-02-28 09:00:00,2171,0.6132666666666666
2016-02-28 10:00:00,2171,0.2472833333333333
2016-02-28 11:00:00,2171,0.23365
2016-02-28 12:00:00,2171,0.22458333333333327
2016-02-28 13:00:00,2171,0.5352833333333332
2016-02-28 14:00:00,2171,2.1239
2016-02-28 15:00:00,2171,2.311983333333333
2016-02-28 16:00:00,2171,0.37036666666666657
2016-02-28 17:00:00,2171,0.5314
2016-02-28 18:00:00,2171,0.3807333333333333
2016-02-28 19:00:00,2171,1.4349166666666668
2016-02-28 20:00:00,2171,1.1662166666666671
2016-02-28 21:00:00,2171,0.4448833333333333
2016-02-28 22:00:00,2171,0.6749666666666666
2016-02-28 23:00:00,2171,4.856466666666666
2016-02-29 00:00:00,2171,2.981133333333333
2016-02-29 01:00:00,2171,0.30905
2016-02-29 02:00:00,2171,0.6721333333333332
2016-02-29 03:00:00,2171,0.30995
2016-02-29 04:00:00,2171,1.1238833333333331
2016-02-29 05:00:00,2171,0.92435
2016-02-29 06:00:00,2171,0.3054166666666666
2016-02-29 07:00:00,2171,0.6196
2016-02-29 08:00:00,2171,0.2643833333333333
2016-02-29 09:00:00,2171,0.2560833333333333
2016-02-29 10:00:00,2171,0.5677166666666666
2016-02-29 11:00:00,2171,0.2773
2016-02-29 12:00:00,2171,3.151416666666667
2016-02-29 13:00:00,2171,0.90665
2016-02-29 14:00:00,2171,0.8718
2016-02-29 15:00:00,2171,0.772
2016-02-29 16:00:00,2171,0.4527666666666666
2016-02-29 17:00:00,2171,0.3556
