,dataid,use
2015-03-03 03:00:00,6643,0.89675
2015-03-03 04:00:00,6643,0.6801666666666666
2015-03-03 05:00:00,6643,0.5678166666666666
2015-03-03 06:00:00,6643,0.5245166666666666
2015-03-03 07:00:00,6643,0.629
2015-03-03 08:00:00,6643,0.60495
2015-03-03 09:00:00,6643,0.7161
2015-03-03 10:00:00,6643,0.6747333333333332
2015-03-03 11:00:00,6643,0.97625
2015-03-03 12:00:00,6643,1.0237
2015-03-03 13:00:00,6643,0.70915
2015-03-03 14:00:00,6643,0.5608166666666666
2015-03-03 15:00:00,6643,0.4231666666666665
2015-03-03 16:00:00,6643,0.5347166666666666
2015-03-03 17:00:00,6643,0.6010833333333332
2015-03-03 18:00:00,6643,0.8861166666666666
2015-03-03 19:00:00,6643,0.5516666666666666
2015-03-03 20:00:00,6643,0.5637666666666666
2015-03-03 21:00:00,6643,0.6122333333333332
2015-03-03 22:00:00,6643,1.0114666666666663
2015-03-03 23:00:00,6643,1.0136833333333333
2015-03-04 00:00:00,6643,1.1271166666666668
2015-03-04 01:00:00,6643,0.9267833333333332
2015-03-04 02:00:00,6643,0.83305
2015-03-04 03:00:00,6643,0.5664666666666666
2015-03-04 04:00:00,6643,0.4749
2015-03-04 05:00:00,6643,0.43491666666666656
2015-03-04 06:00:00,6643,0.4072
2015-03-04 07:00:00,6643,0.4141166666666666
2015-03-04 08:00:00,6643,0.4319
2015-03-04 09:00:00,6643,0.5050666666666666
2015-03-04 10:00:00,6643,0.46799999999999997
2015-03-04 11:00:00,6643,0.4884166666666666
2015-03-04 12:00:00,6643,1.01255
2015-03-04 13:00:00,6643,0.6558166666666666
2015-03-04 14:00:00,6643,0.5880833333333332
2015-03-04 15:00:00,6643,0.42495
2015-03-04 16:00:00,6643,0.42085
2015-03-04 17:00:00,6643,0.5860833333333332
2015-03-04 18:00:00,6643,0.4608666666666666
2015-03-04 19:00:00,6643,0.40345
2015-03-04 20:00:00,6643,0.4100833333333333
2015-03-04 21:00:00,6643,0.42695
2015-03-04 22:00:00,6643,0.6418
2015-03-04 23:00:00,6643,0.7893
2015-03-05 00:00:00,6643,0.8604166666666666
2015-03-05 01:00:00,6643,1.1996833333333332
2015-03-05 02:00:00,6643,0.9538166666666664
2015-03-05 03:00:00,6643,0.78645
2015-03-05 04:00:00,6643,0.70275
2015-03-05 05:00:00,6643,0.6030833333333332
2015-03-05 06:00:00,6643,0.59675
2015-03-05 07:00:00,6643,0.6373166666666666
2015-03-05 08:00:00,6643,0.7206
2015-03-05 09:00:00,6643,0.7039
2015-03-05 10:00:00,6643,0.77335
2015-03-05 11:00:00,6643,1.0399333333333332
2015-03-05 12:00:00,6643,0.9519333333333332
2015-03-05 13:00:00,6643,0.9233333333333332
2015-03-05 14:00:00,6643,1.0534833333333329
2015-03-05 15:00:00,6643,0.8883
2015-03-05 16:00:00,6643,0.8599833333333331
2015-03-05 17:00:00,6643,2.4913
2015-03-05 18:00:00,6643,0.5455
2015-03-05 19:00:00,6643,0.5826833333333332
2015-03-05 20:00:00,6643,0.6341833333333332
2015-03-05 21:00:00,6643,0.7009333333333332
2015-03-05 22:00:00,6643,0.6473166666666667
2015-03-05 23:00:00,6643,1.3863833333333333
2015-03-06 00:00:00,6643,0.6769666666666666
2015-03-06 01:00:00,6643,0.6282166666666666
2015-03-06 02:00:00,6643,0.958
2015-03-06 03:00:00,6643,0.93725
2015-03-06 04:00:00,6643,0.7011333333333332
2015-03-06 05:00:00,6643,0.50255
2015-03-06 06:00:00,6643,0.6836666666666666
2015-03-06 07:00:00,6643,0.7582
2015-03-06 08:00:00,6643,0.7755166666666666
2015-03-06 09:00:00,6643,0.73195
2015-03-06 10:00:00,6643,0.8452
2015-03-06 11:00:00,6643,0.9957333333333332
2015-03-06 12:00:00,6643,1.3531833333333332
2015-03-06 13:00:00,6643,1.0203833333333332
2015-03-06 14:00:00,6643,0.9431333333333332
2015-03-06 15:00:00,6643,0.71255
2015-03-06 16:00:00,6643,0.7317333333333332
2015-03-06 17:00:00,6643,0.75355
2015-03-06 18:00:00,6643,0.5421166666666666
2015-03-06 19:00:00,6643,0.5498666666666666
2015-03-06 20:00:00,6643,0.4923
2015-03-06 21:00:00,6643,0.6720833333333333
2015-03-06 22:00:00,6643,0.5887166666666666
2015-03-06 23:00:00,6643,1.33705
2015-03-07 00:00:00,6643,2.08795
2015-03-07 01:00:00,6643,1.0477833333333333
2015-03-07 02:00:00,6643,0.66705
2015-03-07 03:00:00,6643,0.6578333333333332
2015-03-07 04:00:00,6643,0.56725
2015-03-07 05:00:00,6643,0.6456333333333332
2015-03-07 06:00:00,6643,0.6194833333333332
2015-03-07 07:00:00,6643,0.6111166666666666
2015-03-07 08:00:00,6643,0.5865166666666666
2015-03-07 09:00:00,6643,0.57315
2015-03-07 10:00:00,6643,0.5648666666666666
2015-03-07 11:00:00,6643,0.8378
2015-03-07 12:00:00,6643,0.7891333333333331
2015-03-07 13:00:00,6643,1.1721833333333331
2015-03-07 14:00:00,6643,0.9502
2015-03-07 15:00:00,6643,0.7493166666666666
2015-03-07 16:00:00,6643,0.7446833333333331
2015-03-07 17:00:00,6643,0.4827833333333332
2015-03-07 18:00:00,6643,0.4137333333333333
2015-03-07 19:00:00,6643,0.42281666666666656
2015-03-07 20:00:00,6643,0.4257
2015-03-07 21:00:00,6643,0.40855
2015-03-07 22:00:00,6643,1.0395333333333332
2015-03-07 23:00:00,6643,1.1596333333333333
2015-03-08 00:00:00,6643,1.07295
2015-03-08 01:00:00,6643,0.7845
2015-03-08 02:00:00,6643,0.6724666666666665
2015-03-08 03:00:00,6643,2.1822166666666667
2015-03-08 04:00:00,6643,1.0291333333333332
2015-03-08 05:00:00,6643,0.4895666666666666
2015-03-08 06:00:00,6643,0.4908166666666666
2015-03-08 07:00:00,6643,0.5657
2015-03-08 08:00:00,6643,0.5437
2015-03-08 09:00:00,6643,0.5366833333333332
2015-03-08 10:00:00,6643,0.5495333333333332
2015-03-08 11:00:00,6643,0.79285
2015-03-08 12:00:00,6643,0.6219333333333332
2015-03-08 13:00:00,6643,0.7620166666666666
2015-03-08 14:00:00,6643,0.9199
2015-03-08 15:00:00,6643,1.00165
2015-03-08 16:00:00,6643,3.3025333333333333
2015-03-08 17:00:00,6643,2.181633333333333
2015-03-08 18:00:00,6643,4.2926166666666665
2015-03-08 19:00:00,6643,1.23285
2015-03-08 20:00:00,6643,0.7924166666666665
2015-03-08 21:00:00,6643,0.4443166666666665
2015-03-08 22:00:00,6643,0.6804166666666666
2015-03-08 23:00:00,6643,3.9548
2015-03-09 00:00:00,6643,1.1246166666666668
2015-03-09 01:00:00,6643,3.609283333333333
2015-03-09 02:00:00,6643,1.3733
2015-03-09 03:00:00,6643,0.6872166666666666
2015-03-09 04:00:00,6643,0.4792666666666666
2015-03-09 05:00:00,6643,0.44716666666666655
2015-03-09 06:00:00,6643,0.4505666666666666
2015-03-09 07:00:00,6643,0.62245
2015-03-09 08:00:00,6643,0.5632833333333332
2015-03-09 09:00:00,6643,0.5861
2015-03-09 10:00:00,6643,0.8326
2015-03-09 11:00:00,6643,1.4236166666666668
2015-03-09 12:00:00,6643,0.8673
2015-03-09 13:00:00,6643,0.5431166666666666
2015-03-09 14:00:00,6643,0.66315
2015-03-09 15:00:00,6643,0.68685
2015-03-09 16:00:00,6643,0.5615666666666665
2015-03-09 17:00:00,6643,0.5423833333333332
2015-03-09 18:00:00,6643,0.5909333333333332
2015-03-09 19:00:00,6643,0.8693333333333331
2015-03-09 20:00:00,6643,0.7136833333333332
2015-03-09 21:00:00,6643,0.7608166666666666
2015-03-09 22:00:00,6643,0.6492
2015-03-09 23:00:00,6643,0.8256333333333331
2015-03-10 00:00:00,6643,0.6417166666666666
2015-03-10 01:00:00,6643,0.7520166666666666
2015-03-10 02:00:00,6643,0.6772333333333332
2015-03-10 03:00:00,6643,0.7507
2015-03-10 04:00:00,6643,0.5626
2015-03-10 05:00:00,6643,0.4865833333333332
2015-03-10 06:00:00,6643,0.5238666666666666
2015-03-10 07:00:00,6643,0.5305333333333332
2015-03-10 08:00:00,6643,0.5337
2015-03-10 09:00:00,6643,0.5303666666666667
2015-03-10 10:00:00,6643,0.6977333333333332
2015-03-10 11:00:00,6643,1.3754833333333332
2015-03-10 12:00:00,6643,0.5327333333333332
2015-03-10 13:00:00,6643,0.4059833333333333
2015-03-10 14:00:00,6643,0.4236166666666665
2015-03-10 15:00:00,6643,0.4953833333333332
2015-03-10 16:00:00,6643,0.6384
2015-03-10 17:00:00,6643,0.5907666666666666
2015-03-10 18:00:00,6643,0.4523166666666666
2015-03-10 19:00:00,6643,0.5375166666666666
2015-03-10 20:00:00,6643,0.5854666666666666
2015-03-10 21:00:00,6643,0.5622666666666666
2015-03-10 22:00:00,6643,0.7816166666666666
2015-03-10 23:00:00,6643,0.7391666666666666
2015-03-11 00:00:00,6643,0.7046833333333332
2015-03-11 01:00:00,6643,0.80375
2015-03-11 02:00:00,6643,0.8536666666666666
2015-03-11 03:00:00,6643,0.6100166666666667
2015-03-11 04:00:00,6643,0.4770166666666666
2015-03-11 05:00:00,6643,0.4704333333333332
2015-03-11 06:00:00,6643,0.42945
2015-03-11 07:00:00,6643,0.4488666666666665
2015-03-11 08:00:00,6643,0.4356833333333333
2015-03-11 09:00:00,6643,0.4296333333333333
2015-03-11 10:00:00,6643,0.6341666666666665
2015-03-11 11:00:00,6643,0.81385
2015-03-11 12:00:00,6643,0.5246666666666666
2015-03-11 13:00:00,6643,0.43851666666666655
2015-03-11 14:00:00,6643,0.6579999999999999
2015-03-11 15:00:00,6643,0.5120666666666666
2015-03-11 16:00:00,6643,0.3406166666666666
2015-03-11 17:00:00,6643,0.4459333333333333
2015-03-11 18:00:00,6643,0.3957333333333333
2015-03-11 19:00:00,6643,0.3504833333333333
2015-03-11 20:00:00,6643,0.5525
2015-03-11 21:00:00,6643,0.5698333333333332
2015-03-11 22:00:00,6643,0.7535666666666666
2015-03-11 23:00:00,6643,0.8488166666666666
2015-03-12 00:00:00,6643,0.9401833333333331
2015-03-12 01:00:00,6643,0.7958166666666666
2015-03-12 02:00:00,6643,0.6713166666666666
2015-03-12 03:00:00,6643,0.8739333333333331
2015-03-12 04:00:00,6643,0.7847333333333331
2015-03-12 05:00:00,6643,0.6478166666666666
2015-03-12 06:00:00,6643,0.5333333333333332
2015-03-12 07:00:00,6643,0.4916833333333332
2015-03-12 08:00:00,6643,0.4738666666666666
2015-03-12 09:00:00,6643,0.50605
2015-03-12 10:00:00,6643,0.7395333333333332
2015-03-12 11:00:00,6643,0.7957833333333331
2015-03-12 12:00:00,6643,0.4379
2015-03-12 13:00:00,6643,0.3353
2015-03-12 14:00:00,6643,0.3267666666666666
2015-03-12 15:00:00,6643,0.3502
2015-03-12 16:00:00,6643,0.34005
2015-03-12 17:00:00,6643,0.3411
2015-03-12 18:00:00,6643,0.3682333333333333
2015-03-12 19:00:00,6643,0.3563333333333333
2015-03-12 20:00:00,6643,0.4546166666666666
2015-03-12 21:00:00,6643,0.4503166666666665
2015-03-12 22:00:00,6643,0.3987333333333333
2015-03-12 23:00:00,6643,0.32505
2015-03-13 00:00:00,6643,0.49985
2015-03-13 01:00:00,6643,0.5588166666666666
2015-03-13 02:00:00,6643,0.76285
2015-03-13 03:00:00,6643,0.6084333333333332
2015-03-13 04:00:00,6643,0.5578
2015-03-13 05:00:00,6643,0.4171166666666665
2015-03-13 06:00:00,6643,0.4105666666666665
2015-03-13 07:00:00,6643,0.3863333333333333
2015-03-13 08:00:00,6643,0.38305
2015-03-13 09:00:00,6643,0.42326666666666657
2015-03-13 10:00:00,6643,0.40865
2015-03-13 11:00:00,6643,0.8608833333333331
2015-03-13 12:00:00,6643,1.0252833333333329
2015-03-13 13:00:00,6643,0.6161333333333332
2015-03-13 14:00:00,6643,0.59585
2015-03-13 15:00:00,6643,0.6244833333333332
2015-03-13 16:00:00,6643,0.4697
2015-03-13 17:00:00,6643,0.4609166666666666
2015-03-13 18:00:00,6643,0.5719
2015-03-13 19:00:00,6643,0.5631
2015-03-13 20:00:00,6643,0.3953833333333333
2015-03-13 21:00:00,6643,0.4591666666666666
2015-03-13 22:00:00,6643,0.3921
2015-03-13 23:00:00,6643,0.5883833333333331
2015-03-14 00:00:00,6643,0.5341166666666666
2015-03-14 01:00:00,6643,1.02105
2015-03-14 02:00:00,6643,1.7488666666666668
2015-03-14 03:00:00,6643,1.3369666666666669
2015-03-14 04:00:00,6643,0.7736
2015-03-14 05:00:00,6643,0.406
2015-03-14 06:00:00,6643,0.4037333333333333
2015-03-14 07:00:00,6643,0.4083833333333333
2015-03-14 08:00:00,6643,0.7662833333333331
2015-03-14 09:00:00,6643,0.42746666666666655
2015-03-14 10:00:00,6643,0.4338
2015-03-14 11:00:00,6643,0.4679833333333332
2015-03-14 12:00:00,6643,0.75055
2015-03-14 13:00:00,6643,0.85305
2015-03-14 14:00:00,6643,1.11965
2015-03-14 15:00:00,6643,1.2623333333333333
2015-03-14 16:00:00,6643,3.2848
2015-03-14 17:00:00,6643,0.72345
2015-03-14 18:00:00,6643,3.08855
2015-03-14 19:00:00,6643,2.297833333333333
2015-03-14 20:00:00,6643,0.5455
2015-03-14 21:00:00,6643,0.37696666666666656
2015-03-14 22:00:00,6643,0.7957833333333331
2015-03-14 23:00:00,6643,3.424933333333333
2015-03-15 00:00:00,6643,4.437083333333333
2015-03-15 01:00:00,6643,3.325733333333333
2015-03-15 02:00:00,6643,1.62825
2015-03-15 03:00:00,6643,2.006833333333333
2015-03-15 04:00:00,6643,2.085933333333333
2015-03-15 05:00:00,6643,0.4951
2015-03-15 06:00:00,6643,0.5333166666666666
2015-03-15 07:00:00,6643,0.4438833333333333
2015-03-15 08:00:00,6643,0.42215
2015-03-15 09:00:00,6643,0.42135
2015-03-15 10:00:00,6643,0.41701666666666654
2015-03-15 11:00:00,6643,0.4218
2015-03-15 12:00:00,6643,0.5862666666666666
2015-03-15 13:00:00,6643,1.1534333333333333
2015-03-15 14:00:00,6643,1.1683833333333329
2015-03-15 15:00:00,6643,2.193683333333333
2015-03-15 16:00:00,6643,0.7387333333333331
2015-03-15 17:00:00,6643,0.8948666666666666
2015-03-15 18:00:00,6643,1.2920833333333333
2015-03-15 19:00:00,6643,1.7300833333333332
2015-03-15 20:00:00,6643,0.7838166666666666
2015-03-15 21:00:00,6643,0.8167333333333331
2015-03-15 22:00:00,6643,1.6651833333333332
2015-03-15 23:00:00,6643,1.8599666666666668
2015-03-16 00:00:00,6643,1.2156333333333331
2015-03-16 01:00:00,6643,1.2629333333333332
2015-03-16 02:00:00,6643,0.7046166666666666
2015-03-16 03:00:00,6643,0.8428
2015-03-16 04:00:00,6643,0.7295666666666665
2015-03-16 05:00:00,6643,0.7231833333333332
2015-03-16 06:00:00,6643,0.47815
2015-03-16 07:00:00,6643,0.4664
2015-03-16 08:00:00,6643,0.46465
2015-03-16 09:00:00,6643,0.4439833333333333
2015-03-16 10:00:00,6643,0.4299333333333333
2015-03-16 11:00:00,6643,0.42236666666666656
2015-03-16 12:00:00,6643,0.5025166666666666
2015-03-16 13:00:00,6643,0.7978833333333331
2015-03-16 14:00:00,6643,0.57735
2015-03-16 15:00:00,6643,1.86415
2015-03-16 16:00:00,6643,2.2273
2015-03-16 17:00:00,6643,3.5523
2015-03-16 18:00:00,6643,1.5933
2015-03-16 19:00:00,6643,1.8919
2015-03-16 20:00:00,6643,3.03685
2015-03-16 21:00:00,6643,2.9835333333333334
2015-03-16 22:00:00,6643,1.2518833333333332
2015-03-16 23:00:00,6643,2.327566666666667
2015-03-17 00:00:00,6643,3.0326166666666667
2015-03-17 01:00:00,6643,1.16845
2015-03-17 02:00:00,6643,2.5629666666666666
2015-03-17 03:00:00,6643,1.2655833333333333
2015-03-17 04:00:00,6643,0.4496833333333333
2015-03-17 05:00:00,6643,0.44875
2015-03-17 06:00:00,6643,0.4383333333333333
2015-03-17 07:00:00,6643,0.4362166666666665
2015-03-17 08:00:00,6643,0.5003666666666666
2015-03-17 09:00:00,6643,0.4952
2015-03-17 10:00:00,6643,0.49335
2015-03-17 11:00:00,6643,0.48865
2015-03-17 12:00:00,6643,0.4722666666666666
2015-03-17 13:00:00,6643,0.6008
2015-03-17 14:00:00,6643,0.6467333333333332
2015-03-17 15:00:00,6643,0.3653833333333332
2015-03-17 16:00:00,6643,0.3382666666666666
2015-03-17 17:00:00,6643,0.3361
2015-03-17 18:00:00,6643,0.3377666666666666
2015-03-17 19:00:00,6643,0.4791833333333332
2015-03-17 20:00:00,6643,0.4156333333333333
2015-03-17 21:00:00,6643,0.3376666666666666
2015-03-17 22:00:00,6643,0.3416833333333333
2015-03-17 23:00:00,6643,0.3529166666666666
2015-03-18 00:00:00,6643,0.5919
2015-03-18 01:00:00,6643,0.4305
2015-03-18 02:00:00,6643,2.404383333333333
2015-03-18 03:00:00,6643,0.8731666666666666
2015-03-18 04:00:00,6643,2.1595833333333334
2015-03-18 05:00:00,6643,1.9585666666666668
2015-03-18 06:00:00,6643,0.7636166666666666
2015-03-18 07:00:00,6643,0.5909333333333332
2015-03-18 08:00:00,6643,0.4915
2015-03-18 09:00:00,6643,0.5344333333333332
2015-03-18 10:00:00,6643,0.4756833333333332
2015-03-18 11:00:00,6643,0.46925
2015-03-18 12:00:00,6643,0.4475333333333333
2015-03-18 13:00:00,6643,2.3820666666666668
2015-03-18 14:00:00,6643,2.3165666666666667
2015-03-18 15:00:00,6643,0.8561833333333331
2015-03-18 16:00:00,6643,1.0435333333333332
2015-03-18 17:00:00,6643,3.5579666666666667
2015-03-18 18:00:00,6643,1.7899166666666668
2015-03-18 19:00:00,6643,2.9949833333333333
2015-03-18 20:00:00,6643,1.0400666666666667
2015-03-18 21:00:00,6643,0.6246833333333331
2015-03-18 22:00:00,6643,0.61315
2015-03-18 23:00:00,6643,1.1202
2015-03-19 00:00:00,6643,1.07435
2015-03-19 01:00:00,6643,1.1638166666666667
2015-03-19 02:00:00,6643,0.8698333333333331
2015-03-19 03:00:00,6643,0.66695
2015-03-19 04:00:00,6643,0.6524333333333332
2015-03-19 05:00:00,6643,0.64985
2015-03-19 06:00:00,6643,0.6490833333333332
2015-03-19 07:00:00,6643,0.68955
2015-03-19 08:00:00,6643,2.3167166666666668
2015-03-19 09:00:00,6643,0.5688666666666666
2015-03-19 10:00:00,6643,0.4609166666666666
2015-03-19 11:00:00,6643,0.41281666666666655
2015-03-19 12:00:00,6643,0.40025
2015-03-19 13:00:00,6643,0.40166666666666656
2015-03-19 14:00:00,6643,0.405
2015-03-19 15:00:00,6643,0.5527
2015-03-19 16:00:00,6643,0.6468
2015-03-19 17:00:00,6643,0.6223666666666666
2015-03-19 18:00:00,6643,1.41935
2015-03-19 19:00:00,6643,0.6615333333333332
2015-03-19 20:00:00,6643,3.1536166666666667
2015-03-19 21:00:00,6643,1.8447
2015-03-19 22:00:00,6643,0.8204833333333331
2015-03-19 23:00:00,6643,1.5265
2015-03-20 00:00:00,6643,1.189366666666667
2015-03-20 01:00:00,6643,0.8589166666666666
2015-03-20 02:00:00,6643,0.7950333333333331
2015-03-20 03:00:00,6643,0.4055833333333333
2015-03-20 04:00:00,6643,0.4019666666666665
2015-03-20 05:00:00,6643,0.51805
2015-03-20 06:00:00,6643,0.90675
2015-03-20 07:00:00,6643,0.8009333333333329
2015-03-20 08:00:00,6643,0.6494166666666666
2015-03-20 09:00:00,6643,0.4474833333333333
2015-03-20 10:00:00,6643,0.46915
2015-03-20 11:00:00,6643,0.4638
2015-03-20 12:00:00,6643,0.5260833333333332
2015-03-20 13:00:00,6643,0.5042833333333332
2015-03-20 14:00:00,6643,0.49315
2015-03-20 15:00:00,6643,1.57645
2015-03-20 16:00:00,6643,0.6214833333333332
2015-03-20 17:00:00,6643,0.5712666666666666
2015-03-20 18:00:00,6643,0.5718
2015-03-20 19:00:00,6643,0.67375
2015-03-20 20:00:00,6643,0.72295
2015-03-20 21:00:00,6643,0.5917166666666666
2015-03-20 22:00:00,6643,0.6542
2015-03-20 23:00:00,6643,0.7273166666666665
2015-03-21 00:00:00,6643,0.8390666666666666
2015-03-21 01:00:00,6643,0.9886666666666664
2015-03-21 02:00:00,6643,0.8126833333333331
2015-03-21 03:00:00,6643,0.7099666666666666
2015-03-21 04:00:00,6643,0.82305
2015-03-21 05:00:00,6643,0.7484666666666666
2015-03-21 06:00:00,6643,0.5143
2015-03-21 07:00:00,6643,0.4622
2015-03-21 08:00:00,6643,0.461
2015-03-21 09:00:00,6643,0.4792833333333332
2015-03-21 10:00:00,6643,0.4489333333333333
2015-03-21 11:00:00,6643,0.4442666666666665
2015-03-21 12:00:00,6643,0.44799999999999995
2015-03-21 13:00:00,6643,2.7491833333333333
2015-03-21 14:00:00,6643,0.7737666666666666
2015-03-21 15:00:00,6643,0.7491333333333331
2015-03-21 16:00:00,6643,1.0376666666666667
2015-03-21 17:00:00,6643,2.9097833333333334
2015-03-21 18:00:00,6643,0.5241
2015-03-21 19:00:00,6643,0.5255
2015-03-21 20:00:00,6643,0.5269833333333332
2015-03-21 21:00:00,6643,0.6643833333333332
2015-03-21 22:00:00,6643,0.6611
2015-03-21 23:00:00,6643,0.5383166666666666
2015-03-22 00:00:00,6643,0.53455
2015-03-22 01:00:00,6643,0.5124333333333332
2015-03-22 02:00:00,6643,0.5127
2015-03-22 03:00:00,6643,0.5097166666666666
2015-03-22 04:00:00,6643,0.5632666666666666
2015-03-22 05:00:00,6643,0.6049333333333332
2015-03-22 06:00:00,6643,2.23585
2015-03-22 07:00:00,6643,0.8451
2015-03-22 08:00:00,6643,0.76505
2015-03-22 09:00:00,6643,0.6782333333333332
2015-03-22 10:00:00,6643,0.6140333333333332
2015-03-22 11:00:00,6643,0.6321333333333332
2015-03-22 12:00:00,6643,0.5568833333333332
2015-03-22 13:00:00,6643,0.5459666666666666
2015-03-22 14:00:00,6643,0.5745
2015-03-22 15:00:00,6643,0.60845
2015-03-22 16:00:00,6643,0.8727666666666666
2015-03-22 17:00:00,6643,3.615716666666666
2015-03-22 18:00:00,6643,2.2980666666666667
2015-03-22 19:00:00,6643,3.185
2015-03-22 20:00:00,6643,0.8313833333333331
2015-03-22 21:00:00,6643,0.7248833333333332
2015-03-22 22:00:00,6643,0.89835
2015-03-22 23:00:00,6643,2.406883333333333
2015-03-23 00:00:00,6643,1.68675
2015-03-23 01:00:00,6643,3.383433333333333
2015-03-23 02:00:00,6643,2.7981166666666666
2015-03-23 03:00:00,6643,1.8634166666666667
2015-03-23 04:00:00,6643,3.10435
2015-03-23 05:00:00,6643,0.5357833333333332
2015-03-23 06:00:00,6643,0.5167333333333332
2015-03-23 07:00:00,6643,0.5071
2015-03-23 08:00:00,6643,0.53215
2015-03-23 09:00:00,6643,0.5436666666666666
2015-03-23 10:00:00,6643,0.5
2015-03-23 11:00:00,6643,1.14335
2015-03-23 12:00:00,6643,1.7522
2015-03-23 13:00:00,6643,2.2855
2015-03-23 14:00:00,6643,1.3003833333333332
2015-03-23 15:00:00,6643,0.5000833333333332
2015-03-23 16:00:00,6643,0.5073833333333332
2015-03-23 17:00:00,6643,0.5421
2015-03-23 18:00:00,6643,0.5586166666666667
2015-03-23 19:00:00,6643,0.6036666666666666
2015-03-23 20:00:00,6643,0.5401333333333332
2015-03-23 21:00:00,6643,0.4549333333333333
2015-03-23 22:00:00,6643,0.5869166666666666
2015-03-23 23:00:00,6643,0.9922666666666664
2015-03-24 00:00:00,6643,3.2482
2015-03-24 01:00:00,6643,1.7042
2015-03-24 02:00:00,6643,1.0091
2015-03-24 03:00:00,6643,0.6495666666666666
2015-03-24 04:00:00,6643,0.5811333333333332
2015-03-24 05:00:00,6643,0.5223333333333332
2015-03-24 06:00:00,6643,0.4221833333333333
2015-03-24 07:00:00,6643,0.42125
2015-03-24 08:00:00,6643,0.4195333333333333
2015-03-24 09:00:00,6643,0.41781666666666656
2015-03-24 10:00:00,6643,0.4973666666666666
2015-03-24 11:00:00,6643,0.91685
2015-03-24 12:00:00,6643,0.8348666666666666
2015-03-24 13:00:00,6643,0.5052166666666666
2015-03-24 14:00:00,6643,0.48235
2015-03-24 15:00:00,6643,0.4566666666666666
2015-03-24 16:00:00,6643,0.4692
2015-03-24 17:00:00,6643,0.53395
2015-03-24 18:00:00,6643,0.4866166666666666
2015-03-24 19:00:00,6643,0.43791666666666657
2015-03-24 20:00:00,6643,0.41081666666666655
2015-03-24 21:00:00,6643,0.5716666666666665
2015-03-24 22:00:00,6643,0.8204333333333331
2015-03-24 23:00:00,6643,1.239083333333333
2015-03-25 00:00:00,6643,1.6059999999999999
2015-03-25 01:00:00,6643,1.8638333333333328
2015-03-25 02:00:00,6643,0.9524666666666664
2015-03-25 03:00:00,6643,3.611383333333333
2015-03-25 04:00:00,6643,0.6302333333333332
2015-03-25 05:00:00,6643,0.5111833333333332
2015-03-25 06:00:00,6643,0.49595
2015-03-25 07:00:00,6643,0.5027166666666666
2015-03-25 08:00:00,6643,0.5704833333333332
2015-03-25 09:00:00,6643,0.5766
2015-03-25 10:00:00,6643,0.5075166666666666
2015-03-25 11:00:00,6643,1.0518
2015-03-25 12:00:00,6643,1.1473666666666669
2015-03-25 13:00:00,6643,0.7501666666666666
2015-03-25 14:00:00,6643,0.44606666666666656
2015-03-25 15:00:00,6643,0.45995
2015-03-25 16:00:00,6643,0.4579
2015-03-25 17:00:00,6643,0.4721
2015-03-25 18:00:00,6643,0.5105166666666666
2015-03-25 19:00:00,6643,0.5753833333333332
2015-03-25 20:00:00,6643,0.5322833333333332
2015-03-25 21:00:00,6643,0.77945
2015-03-25 22:00:00,6643,1.3622333333333332
2015-03-25 23:00:00,6643,4.529066666666666
2015-03-26 00:00:00,6643,3.2253166666666666
2015-03-26 01:00:00,6643,1.5652166666666667
2015-03-26 02:00:00,6643,1.0932833333333332
2015-03-26 03:00:00,6643,0.5965333333333332
2015-03-26 04:00:00,6643,0.4557
2015-03-26 05:00:00,6643,0.5809333333333332
2015-03-26 06:00:00,6643,0.5052333333333332
2015-03-26 07:00:00,6643,0.4446833333333333
2015-03-26 08:00:00,6643,0.43411666666666654
2015-03-26 09:00:00,6643,0.8093666666666666
2015-03-26 10:00:00,6643,0.5035833333333332
2015-03-26 11:00:00,6643,1.0037666666666665
2015-03-26 12:00:00,6643,0.9927666666666664
2015-03-26 13:00:00,6643,0.7617166666666666
2015-03-26 14:00:00,6643,0.6146333333333333
2015-03-26 15:00:00,6643,0.473
2015-03-26 16:00:00,6643,0.5248166666666666
2015-03-26 17:00:00,6643,0.4551666666666666
2015-03-26 18:00:00,6643,0.6203666666666666
2015-03-26 19:00:00,6643,0.6287166666666666
2015-03-26 20:00:00,6643,0.4863666666666666
2015-03-26 21:00:00,6643,0.4431833333333333
2015-03-26 22:00:00,6643,0.3906333333333333
2015-03-26 23:00:00,6643,0.36951666666666655
2015-03-27 00:00:00,6643,0.4987
2015-03-27 01:00:00,6643,0.5653833333333332
2015-03-27 02:00:00,6643,0.7412333333333331
2015-03-27 03:00:00,6643,0.65085
2015-03-27 04:00:00,6643,0.6828333333333332
2015-03-27 05:00:00,6643,0.4808666666666666
2015-03-27 06:00:00,6643,0.4295333333333333
2015-03-27 07:00:00,6643,0.45795
2015-03-27 08:00:00,6643,0.4933
2015-03-27 09:00:00,6643,0.4937
2015-03-27 10:00:00,6643,0.5024833333333332
2015-03-27 11:00:00,6643,1.0449166666666667
2015-03-27 12:00:00,6643,0.6415333333333332
2015-03-27 13:00:00,6643,0.52775
2015-03-27 14:00:00,6643,0.4711833333333332
2015-03-27 15:00:00,6643,0.48005
2015-03-27 16:00:00,6643,0.4682333333333332
2015-03-27 17:00:00,6643,0.5333
2015-03-27 18:00:00,6643,0.4499
